ep_m1_public_data.fid--6d42ff34_183e31b7ff8_55ac,912345722,Australia,Queensland,Central and Southern Great Barrier Reef,Central Indo-Pacific,Capricorn-Bunker,GBR250,Broomfield Reef Site 2,-23.25,151.95,10/5/2015,8,RLS,30,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacanthidae,Chaetodontoplus meredithi,Chaetodontoplus meredithi,20,1,393.433,POINT (151.9499969482422 -23.25)
ep_m1_public_data.fid--6d42ff34_183e31b7ff8_55ad,912345722,Australia,Queensland,Central and Southern Great Barrier Reef,Central Indo-Pacific,Capricorn-Bunker,GBR250,Broomfield Reef Site 2,-23.25,151.95,10/5/2015,8,RLS,30,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Plectroglyphidodon dickii,Plectroglyphidodon dickii,7.5,1,20.0069,POINT (151.9499969482422 -23.25)
ep_m1_public_data.fid--6d42ff34_183e31b7ff8_55ae,912345722,Australia,Queensland,Central and Southern Great Barrier Reef,Central Indo-Pacific,Capricorn-Bunker,GBR250,Broomfield Reef Site 2,-23.25,151.95,10/5/2015,8,RLS,30,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Zebrasoma scopas,Zebrasoma scopas,10,1,49.4177,POINT (151.9499969482422 -23.25)
ep_m1_public_data.fid--6d42ff34_183e31b7ff8_55af,912345722,Australia,Queensland,Central and Southern Great Barrier Reef,Central Indo-Pacific,Capricorn-Bunker,GBR250,Broomfield Reef Site 2,-23.25,151.95,10/5/2015,8,RLS,30,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Caesionidae,Pterocaesio marri,Pterocaesio marri,7.5,110,825.0652,POINT (151.9499969482422 -23.25)
ep_m1_public_data.fid--6d42ff34_183e31b7ff8_55b0,912345722,Australia,Queensland,Central and Southern Great Barrier Reef,Central Indo-Pacific,Capricorn-Bunker,GBR250,Broomfield Reef Site 2,-23.25,151.95,10/5/2015,8,RLS,30,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon kleinii,Chaetodon kleinii,7.5,2,44.7627,POINT (151.9499969482422 -23.25)
ep_m1_public_data.fid--6d42ff34_183e31b7ff8_55b1,912345722,Australia,Queensland,Central and Southern Great Barrier Reef,Central Indo-Pacific,Capricorn-Bunker,GBR250,Broomfield Reef Site 2,-23.25,151.95,10/5/2015,8,RLS,30,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon kleinii,Chaetodon kleinii,10,1,52.8085,POINT (151.9499969482422 -23.25)
ep_m1_public_data.fid--6d42ff34_183e31b7ff8_55b2,912345722,Australia,Queensland,Central and Southern Great Barrier Reef,Central Indo-Pacific,Capricorn-Bunker,GBR250,Broomfield Reef Site 2,-23.25,151.95,10/5/2015,8,RLS,30,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Anampses caeruleopunctatus,Anampses caeruleopunctatus,20,1,139.8826,POINT (151.9499969482422 -23.25)
ep_m1_public_data.fid--6d42ff34_183e31b7ff8_55b3,912345722,Australia,Queensland,Central and Southern Great Barrier Reef,Central Indo-Pacific,Capricorn-Bunker,GBR250,Broomfield Reef Site 2,-23.25,151.95,10/5/2015,8,RLS,30,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Cheilinus trilobatus,Cheilinus trilobatus,15,1,112.0453,POINT (151.9499969482422 -23.25)
ep_m1_public_data.fid--6d42ff34_183e31b7ff8_55b4,912345722,Australia,Queensland,Central and Southern Great Barrier Reef,Central Indo-Pacific,Capricorn-Bunker,GBR250,Broomfield Reef Site 2,-23.25,151.95,10/5/2015,8,RLS,30,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Choerodon graphicus,Choerodon graphicus,15,1,121.3653,POINT (151.9499969482422 -23.25)
ep_m1_public_data.fid--6d42ff34_183e31b7ff8_55b5,912345722,Australia,Queensland,Central and Southern Great Barrier Reef,Central Indo-Pacific,Capricorn-Bunker,GBR250,Broomfield Reef Site 2,-23.25,151.95,10/5/2015,8,RLS,30,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Stethojulis bandanensis,Stethojulis bandanensis,7.5,2,17.6524,POINT (151.9499969482422 -23.25)
ep_m1_public_data.fid--6d42ff34_183e31b7ff8_55b6,912345722,Australia,Queensland,Central and Southern Great Barrier Reef,Central Indo-Pacific,Capricorn-Bunker,GBR250,Broomfield Reef Site 2,-23.25,151.95,10/5/2015,8,RLS,30,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Thalassoma lutescens,Thalassoma lutescens,5,2,3.7557,POINT (151.9499969482422 -23.25)
ep_m1_public_data.fid--6d42ff34_183e31b7ff8_55b7,912345722,Australia,Queensland,Central and Southern Great Barrier Reef,Central Indo-Pacific,Capricorn-Bunker,GBR250,Broomfield Reef Site 2,-23.25,151.95,10/5/2015,8,RLS,30,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Pomacentrus bankanensis,Pomacentrus bankanensis,5,2,5.2144,POINT (151.9499969482422 -23.25)
ep_m1_public_data.fid--6d42ff34_183e31b7ff8_55b8,912345722,Australia,Queensland,Central and Southern Great Barrier Reef,Central Indo-Pacific,Capricorn-Bunker,GBR250,Broomfield Reef Site 2,-23.25,151.95,10/5/2015,8,RLS,30,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Pomacentrus sp. [rhodonotus],Pomacentrus spp.,7.5,2,,POINT (151.9499969482422 -23.25)
ep_m1_public_data.fid--6d42ff34_183e31b7ff8_55b9,912345722,Australia,Queensland,Central and Southern Great Barrier Reef,Central Indo-Pacific,Capricorn-Bunker,GBR250,Broomfield Reef Site 2,-23.25,151.95,10/5/2015,8,RLS,30,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,12.5,10,754.0866,POINT (151.9499969482422 -23.25)
ep_m1_public_data.fid--6d42ff34_183e31b7ff8_55ba,912345722,Australia,Queensland,Central and Southern Great Barrier Reef,Central Indo-Pacific,Capricorn-Bunker,GBR250,Broomfield Reef Site 2,-23.25,151.95,10/5/2015,8,RLS,30,13:00:00,,,1,1,Chordata,Actinopterygii,Tetraodontiformes,Balistidae,Sufflamen chrysopterum,Sufflamen chrysopterum,15,1,151.7121,POINT (151.9499969482422 -23.25)
ep_m1_public_data.fid--6d42ff34_183e31b7ff8_55bb,912345722,Australia,Queensland,Central and Southern Great Barrier Reef,Central Indo-Pacific,Capricorn-Bunker,GBR250,Broomfield Reef Site 2,-23.25,151.95,10/5/2015,8,RLS,30,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Naso lituratus,Naso lituratus,15,1,68.2975,POINT (151.9499969482422 -23.25)
ep_m1_public_data.fid--6d42ff34_183e31b7ff8_55bc,912345722,Australia,Queensland,Central and Southern Great Barrier Reef,Central Indo-Pacific,Capricorn-Bunker,GBR250,Broomfield Reef Site 2,-23.25,151.95,10/5/2015,8,RLS,30,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Zebrasoma scopas,Zebrasoma scopas,15,5,831.56,POINT (151.9499969482422 -23.25)
ep_m1_public_data.fid--6d42ff34_183e31b7ff8_55bd,912345722,Australia,Queensland,Central and Southern Great Barrier Reef,Central Indo-Pacific,Capricorn-Bunker,GBR250,Broomfield Reef Site 2,-23.25,151.95,10/5/2015,8,RLS,30,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Caesionidae,Pterocaesio marri,Pterocaesio marri,15,500,33289.72,POINT (151.9499969482422 -23.25)
ep_m1_public_data.fid--6d42ff34_183e31b7ff8_55be,912345722,Australia,Queensland,Central and Southern Great Barrier Reef,Central Indo-Pacific,Capricorn-Bunker,GBR250,Broomfield Reef Site 2,-23.25,151.95,10/5/2015,8,RLS,30,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon auriga,Chaetodon auriga,15,2,287.4599,POINT (151.9499969482422 -23.25)
ep_m1_public_data.fid--6d42ff34_183e31b7ff8_55bf,912345722,Australia,Queensland,Central and Southern Great Barrier Reef,Central Indo-Pacific,Capricorn-Bunker,GBR250,Broomfield Reef Site 2,-23.25,151.95,10/5/2015,8,RLS,30,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon melannotus,Chaetodon melannotus,10,2,104.2233,POINT (151.9499969482422 -23.25)
ep_m1_public_data.fid--6d42ff34_183e31b7ff8_55c0,912345722,Australia,Queensland,Central and Southern Great Barrier Reef,Central Indo-Pacific,Capricorn-Bunker,GBR250,Broomfield Reef Site 2,-23.25,151.95,10/5/2015,8,RLS,30,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon plebeius,Chaetodon plebeius,10,1,41.549,POINT (151.9499969482422 -23.25)
ep_m1_public_data.fid--6d42ff34_183e31b7ff8_55c1,912345722,Australia,Queensland,Central and Southern Great Barrier Reef,Central Indo-Pacific,Capricorn-Bunker,GBR250,Broomfield Reef Site 2,-23.25,151.95,10/5/2015,8,RLS,30,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon rainfordi,Chaetodon rainfordi,7.5,5,111.9069,POINT (151.9499969482422 -23.25)
ep_m1_public_data.fid--6d42ff34_183e31b7ff8_55c2,912345722,Australia,Queensland,Central and Southern Great Barrier Reef,Central Indo-Pacific,Capricorn-Bunker,GBR250,Broomfield Reef Site 2,-23.25,151.95,10/5/2015,8,RLS,30,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Cheilinus trilobatus,Cheilinus trilobatus,15,2,224.0906,POINT (151.9499969482422 -23.25)
ep_m1_public_data.fid--6d42ff34_183e31b7ff8_55c3,912345722,Australia,Queensland,Central and Southern Great Barrier Reef,Central Indo-Pacific,Capricorn-Bunker,GBR250,Broomfield Reef Site 2,-23.25,151.95,10/5/2015,8,RLS,30,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Gomphosus varius,Gomphosus varius,15,1,45.4866,POINT (151.9499969482422 -23.25)
ep_m1_public_data.fid--6d42ff34_183e31b7ff8_55c4,912345722,Australia,Queensland,Central and Southern Great Barrier Reef,Central Indo-Pacific,Capricorn-Bunker,GBR250,Broomfield Reef Site 2,-23.25,151.95,10/5/2015,8,RLS,30,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Halichoeres hortulanus,Halichoeres hortulanus,20,1,184.1304,POINT (151.9499969482422 -23.25)
ep_m1_public_data.fid--6d42ff34_183e31b7ff8_55c5,912345722,Australia,Queensland,Central and Southern Great Barrier Reef,Central Indo-Pacific,Capricorn-Bunker,GBR250,Broomfield Reef Site 2,-23.25,151.95,10/5/2015,8,RLS,30,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Halichoeres nebulosus,Halichoeres nebulosus,7.5,2,18.4708,POINT (151.9499969482422 -23.25)
ep_m1_public_data.fid--6d42ff34_183e31b7ff8_55c6,912345722,Australia,Queensland,Central and Southern Great Barrier Reef,Central Indo-Pacific,Capricorn-Bunker,GBR250,Broomfield Reef Site 2,-23.25,151.95,10/5/2015,8,RLS,30,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Halichoeres nebulosus,Halichoeres nebulosus,12.5,1,45.7157,POINT (151.9499969482422 -23.25)
ep_m1_public_data.fid--6d42ff34_183e31b7ff8_55c7,912345722,Australia,Queensland,Central and Southern Great Barrier Reef,Central Indo-Pacific,Capricorn-Bunker,GBR250,Broomfield Reef Site 2,-23.25,151.95,10/5/2015,8,RLS,30,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Thalassoma jansenii,Thalassoma jansenii,10,15,360.288,POINT (151.9499969482422 -23.25)
ep_m1_public_data.fid--6d42ff34_183e31b7ff8_55c8,912345722,Australia,Queensland,Central and Southern Great Barrier Reef,Central Indo-Pacific,Capricorn-Bunker,GBR250,Broomfield Reef Site 2,-23.25,151.95,10/5/2015,8,RLS,30,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Thalassoma lutescens,Thalassoma lutescens,20,3,349.2528,POINT (151.9499969482422 -23.25)
ep_m1_public_data.fid--6d42ff34_183e31b7ff8_55c9,912345722,Australia,Queensland,Central and Southern Great Barrier Reef,Central Indo-Pacific,Capricorn-Bunker,GBR250,Broomfield Reef Site 2,-23.25,151.95,10/5/2015,8,RLS,30,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Pomacentrus coelestis,Pomacentrus coelestis,5,200,823.7009,POINT (151.9499969482422 -23.25)
ep_m1_public_data.fid--6d42ff34_183e31b7ff8_55ca,912345722,Australia,Queensland,Central and Southern Great Barrier Reef,Central Indo-Pacific,Capricorn-Bunker,GBR250,Broomfield Reef Site 2,-23.25,151.95,10/5/2015,8,RLS,30,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,25,14,5913.7983,POINT (151.9499969482422 -23.25)
ep_m1_public_data.fid--6d42ff34_183e31b7ff8_55cb,912345722,Australia,Queensland,Central and Southern Great Barrier Reef,Central Indo-Pacific,Capricorn-Bunker,GBR250,Broomfield Reef Site 2,-23.25,151.95,10/5/2015,8,RLS,30,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Scaridae,Scarus frenatus,Scarus frenatus,35,1,1042.5656,POINT (151.9499969482422 -23.25)
ep_m1_public_data.fid--6d42ff34_183e31b7ff8_55cc,912345722,Australia,Queensland,Central and Southern Great Barrier Reef,Central Indo-Pacific,Capricorn-Bunker,GBR250,Broomfield Reef Site 2,-23.25,151.95,10/5/2015,8,RLS,30,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Scaridae,Scarus schlegeli,Scarus schlegeli,20,8,2076.634,POINT (151.9499969482422 -23.25)
,,,,,,,,,,,,,,,,,,,,,,,,,,14.43181818,1436,104387.6457,
