ep_m1_public_data.fid-7cdaa17e_183da9dac93_-7b0e,912341092,French Polynesia,Society Islands,Society Islands,Eastern Indo-Pacific,Society Islands,PAC1,Moorea Baie de Cook Channel Entrance,-17.48,-149.82,7/21/2012,5,RLS,14,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus striatus,Ctenochaetus striatus,7.5,15,194.7224,POINT (-149.82000732421875 -17.479999542236328)
ep_m1_public_data.fid-7cdaa17e_183da9dac93_-7b0d,912341092,French Polynesia,Society Islands,Society Islands,Eastern Indo-Pacific,Society Islands,PAC1,Moorea Baie de Cook Channel Entrance,-17.48,-149.82,7/21/2012,5,RLS,14,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus striatus,Ctenochaetus striatus,10,25,783.343,POINT (-149.82000732421875 -17.479999542236328)
ep_m1_public_data.fid-7cdaa17e_183da9dac93_-7b0c,912341092,French Polynesia,Society Islands,Society Islands,Eastern Indo-Pacific,Society Islands,PAC1,Moorea Baie de Cook Channel Entrance,-17.48,-149.82,7/21/2012,5,RLS,14,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus striatus,Ctenochaetus striatus,15,14,1518.8241,POINT (-149.82000732421875 -17.479999542236328)
ep_m1_public_data.fid-7cdaa17e_183da9dac93_-7b0b,912341092,French Polynesia,Society Islands,Society Islands,Eastern Indo-Pacific,Society Islands,PAC1,Moorea Baie de Cook Channel Entrance,-17.48,-149.82,7/21/2012,5,RLS,14,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Zebrasoma scopas,Zebrasoma scopas,5,8,49.6581,POINT (-149.82000732421875 -17.479999542236328)
ep_m1_public_data.fid-7cdaa17e_183da9dac93_-7b0a,912341092,French Polynesia,Society Islands,Society Islands,Eastern Indo-Pacific,Society Islands,PAC1,Moorea Baie de Cook Channel Entrance,-17.48,-149.82,7/21/2012,5,RLS,14,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Zebrasoma scopas,Zebrasoma scopas,10,5,247.0885,POINT (-149.82000732421875 -17.479999542236328)
ep_m1_public_data.fid-7cdaa17e_183da9dac93_-7b09,912341092,French Polynesia,Society Islands,Society Islands,Eastern Indo-Pacific,Society Islands,PAC1,Moorea Baie de Cook Channel Entrance,-17.48,-149.82,7/21/2012,5,RLS,14,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Apogonidae,Pristiapogon kallopterus,Pristiapogon kallopterus,7.5,2,28.3569,POINT (-149.82000732421875 -17.479999542236328)
ep_m1_public_data.fid-7cdaa17e_183da9dac93_-7b08,912341092,French Polynesia,Society Islands,Society Islands,Eastern Indo-Pacific,Society Islands,PAC1,Moorea Baie de Cook Channel Entrance,-17.48,-149.82,7/21/2012,5,RLS,14,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Blenniidae,Plagiotremus tapeinosoma,Plagiotremus tapeinosoma,7.5,1,3.1417,POINT (-149.82000732421875 -17.479999542236328)
ep_m1_public_data.fid-7cdaa17e_183da9dac93_-7b07,912341092,French Polynesia,Society Islands,Society Islands,Eastern Indo-Pacific,Society Islands,PAC1,Moorea Baie de Cook Channel Entrance,-17.48,-149.82,7/21/2012,5,RLS,14,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon ornatissimus,Chaetodon ornatissimus,12.5,1,102.774,POINT (-149.82000732421875 -17.479999542236328)
ep_m1_public_data.fid-7cdaa17e_183da9dac93_-7b06,912341092,French Polynesia,Society Islands,Society Islands,Eastern Indo-Pacific,Society Islands,PAC1,Moorea Baie de Cook Channel Entrance,-17.48,-149.82,7/21/2012,5,RLS,14,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon pelewensis,Chaetodon pelewensis,5,1,6.6117,POINT (-149.82000732421875 -17.479999542236328)
ep_m1_public_data.fid-7cdaa17e_183da9dac93_-7b05,912341092,French Polynesia,Society Islands,Society Islands,Eastern Indo-Pacific,Society Islands,PAC1,Moorea Baie de Cook Channel Entrance,-17.48,-149.82,7/21/2012,5,RLS,14,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Heniochus chrysostomus,Heniochus chrysostomus,10,1,53.3476,POINT (-149.82000732421875 -17.479999542236328)
ep_m1_public_data.fid-7cdaa17e_183da9dac93_-7b04,912341092,French Polynesia,Society Islands,Society Islands,Eastern Indo-Pacific,Society Islands,PAC1,Moorea Baie de Cook Channel Entrance,-17.48,-149.82,7/21/2012,5,RLS,14,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Cheilinus chlorourus,Cheilinus chlorourus,10,2,69.5801,POINT (-149.82000732421875 -17.479999542236328)
