ep_m1_public_data.fid--6d42ff34_183e3488150_757d,912344544,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,7/18/2014,5,RLS,25,15:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Plectroglyphidodon lacrymatus,Plectroglyphidodon lacrymatus,10,1,42.6967,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_757e,912344544,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,7/18/2014,5,RLS,25,15:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,12.5,3,226.226,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_757f,912344544,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,7/18/2014,5,RLS,25,15:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Scarus ghobban,Scarus ghobban,40,2,1442.8445,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7580,912344544,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,7/18/2014,5,RLS,25,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus nigrofuscus,Acanthurus nigrofuscus,12.5,2,127.5402,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7581,912344544,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,7/18/2014,5,RLS,25,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus thompsoni,Acanthurus thompsoni,20,2,544.3416,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7582,912344544,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,7/18/2014,5,RLS,25,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Naso lituratus,Naso lituratus,30,4,1494.7728,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7583,912344544,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,7/18/2014,5,RLS,25,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon auriga,Chaetodon auriga,12.5,3,257.4334,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7584,912344544,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,7/18/2014,5,RLS,25,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Forcipiger longirostris,Forcipiger longirostris,7.5,2,16.4136,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7585,912344544,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,7/18/2014,5,RLS,25,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Anampses caeruleopunctatus,Anampses caeruleopunctatus,10,1,19.8984,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7586,912344544,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,7/18/2014,5,RLS,25,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Anampses twistii,Anampses twistii,5,1,2.5947,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7587,912344544,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,7/18/2014,5,RLS,25,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Cheilinus undulatus,Cheilinus undulatus,50,2,3510.8547,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7588,912344544,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,7/18/2014,5,RLS,25,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Labroides dimidiatus,Labroides dimidiatus,10,3,54.301,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7589,912344544,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,7/18/2014,5,RLS,25,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Thalassoma lutescens,Thalassoma lutescens,12.5,2,60.9848,POINT (166.88999938964844 11.15999984741211)
