ep_m1_public_data.fid-7cdaa17e_183dabd0b4f_-7953,912341108,Cook Islands,Rarotonga,Southern Cook/Austral Islands,Eastern Indo-Pacific,Cook Islands (southern),PAC10,"Avatiu W, Rarotonga",-21.2,-159.79,8/1/2012,10,RLS,20,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus striatus,Ctenochaetus striatus,20,18,4304.904,POINT (-159.7899932861328 -21.200000762939453)
ep_m1_public_data.fid-7cdaa17e_183dabd0b4f_-7952,912341108,Cook Islands,Rarotonga,Southern Cook/Austral Islands,Eastern Indo-Pacific,Cook Islands (southern),PAC10,"Avatiu W, Rarotonga",-21.2,-159.79,8/1/2012,10,RLS,20,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon quadrimaculatus,Chaetodon quadrimaculatus,10,2,105.617,POINT (-159.7899932861328 -21.200000762939453)
ep_m1_public_data.fid-7cdaa17e_183dabd0b4f_-7951,912341108,Cook Islands,Rarotonga,Southern Cook/Austral Islands,Eastern Indo-Pacific,Cook Islands (southern),PAC10,"Avatiu W, Rarotonga",-21.2,-159.79,8/1/2012,10,RLS,20,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon quadrimaculatus,Chaetodon quadrimaculatus,12.5,2,205.5481,POINT (-159.7899932861328 -21.200000762939453)
ep_m1_public_data.fid-7cdaa17e_183dabd0b4f_-7950,912341108,Cook Islands,Rarotonga,Southern Cook/Austral Islands,Eastern Indo-Pacific,Cook Islands (southern),PAC10,"Avatiu W, Rarotonga",-21.2,-159.79,8/1/2012,10,RLS,20,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Labroides dimidiatus,Labroides dimidiatus,5,1,1.9278,POINT (-159.7899932861328 -21.200000762939453)
ep_m1_public_data.fid-7cdaa17e_183dabd0b4f_-794f,912341108,Cook Islands,Rarotonga,Southern Cook/Austral Islands,Eastern Indo-Pacific,Cook Islands (southern),PAC10,"Avatiu W, Rarotonga",-21.2,-159.79,8/1/2012,10,RLS,20,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Macropharyngodon meleagris,Macropharyngodon meleagris,7.5,1,8.5433,POINT (-159.7899932861328 -21.200000762939453)
ep_m1_public_data.fid-7cdaa17e_183dabd0b4f_-794e,912341108,Cook Islands,Rarotonga,Southern Cook/Austral Islands,Eastern Indo-Pacific,Cook Islands (southern),PAC10,"Avatiu W, Rarotonga",-21.2,-159.79,8/1/2012,10,RLS,20,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Thalassoma lutescens,Thalassoma lutescens,12.5,2,60.9848,POINT (-159.7899932861328 -21.200000762939453)
ep_m1_public_data.fid-7cdaa17e_183dabd0b4f_-794d,912341108,Cook Islands,Rarotonga,Southern Cook/Austral Islands,Eastern Indo-Pacific,Cook Islands (southern),PAC10,"Avatiu W, Rarotonga",-21.2,-159.79,8/1/2012,10,RLS,20,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Thalassoma lutescens,Thalassoma lutescens,20,3,349.2528,POINT (-159.7899932861328 -21.200000762939453)
ep_m1_public_data.fid-7cdaa17e_183dabd0b4f_-794c,912341108,Cook Islands,Rarotonga,Southern Cook/Austral Islands,Eastern Indo-Pacific,Cook Islands (southern),PAC10,"Avatiu W, Rarotonga",-21.2,-159.79,8/1/2012,10,RLS,20,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Microdesmidae,Nemateleotris magnifica,Nemateleotris magnifica,5,4,11.2882,POINT (-159.7899932861328 -21.200000762939453)
ep_m1_public_data.fid-7cdaa17e_183dabd0b4f_-794b,912341108,Cook Islands,Rarotonga,Southern Cook/Austral Islands,Eastern Indo-Pacific,Cook Islands (southern),PAC10,"Avatiu W, Rarotonga",-21.2,-159.79,8/1/2012,10,RLS,20,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Pomacentrus fuscidorsalis,Pomacentrus fuscidorsalis,2.5,15,5.7136,POINT (-159.7899932861328 -21.200000762939453)
ep_m1_public_data.fid-7cdaa17e_183dabd0b4f_-7936,912341108,Cook Islands,Rarotonga,Southern Cook/Austral Islands,Eastern Indo-Pacific,Cook Islands (southern),PAC10,"Avatiu W, Rarotonga",-21.2,-159.79,8/1/2012,10,RLS,20,15:00:00,,,1,1,Chordata,Actinopterygii,Tetraodontiformes,Tetraodontidae,Canthigaster papua,Canthigaster papua,5,2,12.8266,POINT (-159.7899932861328 -21.200000762939453)
ep_m1_public_data.fid-7cdaa17e_183dabd0b4f_-7935,912341108,Cook Islands,Rarotonga,Southern Cook/Austral Islands,Eastern Indo-Pacific,Cook Islands (southern),PAC10,"Avatiu W, Rarotonga",-21.2,-159.79,8/1/2012,10,RLS,20,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus nigrofuscus,Acanthurus nigrofuscus,5,25,79.0879,POINT (-159.7899932861328 -21.200000762939453)
ep_m1_public_data.fid-7cdaa17e_183dabd0b4f_-792e,912341108,Cook Islands,Rarotonga,Southern Cook/Austral Islands,Eastern Indo-Pacific,Cook Islands (southern),PAC10,"Avatiu W, Rarotonga",-21.2,-159.79,8/1/2012,10,RLS,20,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Stegastes fasciolatus,Stegastes fasciolatus,7.5,8,151.1422,POINT (-159.7899932861328 -21.200000762939453)
ep_m1_public_data.fid-7cdaa17e_183dabd0b4f_-7928,912341108,Cook Islands,Rarotonga,Southern Cook/Austral Islands,Eastern Indo-Pacific,Cook Islands (southern),PAC10,"Avatiu W, Rarotonga",-21.2,-159.79,8/1/2012,10,RLS,20,15:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Halichoeres ornatissimus,Halichoeres ornatissimus,10,8,181.857,POINT (-159.7899932861328 -21.200000762939453)
ep_m1_public_data.fid-7cdaa17e_183dabd0b4f_-7927,912341108,Cook Islands,Rarotonga,Southern Cook/Austral Islands,Eastern Indo-Pacific,Cook Islands (southern),PAC10,"Avatiu W, Rarotonga",-21.2,-159.79,8/1/2012,10,RLS,20,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Halichoeres ornatissimus,Halichoeres ornatissimus,10,4,90.9285,POINT (-159.7899932861328 -21.200000762939453)
ep_m1_public_data.fid-7cdaa17e_183dabd0b4f_-7926,912341108,Cook Islands,Rarotonga,Southern Cook/Austral Islands,Eastern Indo-Pacific,Cook Islands (southern),PAC10,"Avatiu W, Rarotonga",-21.2,-159.79,8/1/2012,10,RLS,20,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chromis agilis,Chromis agilis,2.5,4,1.6153,POINT (-159.7899932861328 -21.200000762939453)
ep_m1_public_data.fid-7cdaa17e_183dabd0b4f_-791f,912341108,Cook Islands,Rarotonga,Southern Cook/Austral Islands,Eastern Indo-Pacific,Cook Islands (southern),PAC10,"Avatiu W, Rarotonga",-21.2,-159.79,8/1/2012,10,RLS,20,15:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Thalassoma lutescens,Thalassoma lutescens,15,5,265.4795,POINT (-159.7899932861328 -21.200000762939453)
ep_m1_public_data.fid-7cdaa17e_183dabd0b4f_-791e,912341108,Cook Islands,Rarotonga,Southern Cook/Austral Islands,Eastern Indo-Pacific,Cook Islands (southern),PAC10,"Avatiu W, Rarotonga",-21.2,-159.79,8/1/2012,10,RLS,20,15:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pinguipedidae,Parapercis millepunctata,Parapercis millepunctata,15,1,62.4316,POINT (-159.7899932861328 -21.200000762939453)
ep_m1_public_data.fid-7cdaa17e_183dabd0b4f_-791d,912341108,Cook Islands,Rarotonga,Southern Cook/Austral Islands,Eastern Indo-Pacific,Cook Islands (southern),PAC10,"Avatiu W, Rarotonga",-21.2,-159.79,8/1/2012,10,RLS,20,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Stegastes fasciolatus,Stegastes fasciolatus,10,8,355.4909,POINT (-159.7899932861328 -21.200000762939453)
,,,,,,,,,,,,,,,,,,,,,,,,,,11.44230769,731,40080.3442,
